0.072354,0.074007,0.078529,0.086731,0.087472,0.094591,0.089651,0.081209,0.083246,0.085669,0.081851,0.079155,0.071165,0.071713,0.073290,0.063652,0.064076,0.070860,0.081218,0.076740,0.073317,0.077290,0.081052,0.083708,0.086932,0.069570,0.072406,0.084351,0.106025,0.113564,0.126519,0.126814,0.141789,0.164168,0.146943,0.100128,0.093136,0.090763,0.095445,0.106398,0.089565,0.064079,0.069951,0.076664,0.077975,0.085116,0.080222,0.077526,0.081040,0.080663,0.078183,0.066209,0.071632,0.111443,0.153330,0.160807,0.168949,0.174974,0.188620,0.189492,0.179676,0.193545,0.202203,0.220584,0.228970,0.200026,0.174669,0.180337,0.194105,0.212039,0.231683,0.218736,0.201528,0.202459,0.217153,0.212506,0.215562,0.229091,0.211842,0.208947,0.195847,0.130444,0.093289,0.078112,0.072659,0.077066,0.099905,0.141022,0.200999,0.197398,0.178783,0.190254,0.179857,0.190378,0.245193,0.266657,0.264965,0.274117,0.270861,0.237142,0.159033,0.097424,0.081089,0.074977,0.077699,0.077319,0.073257,0.072782,0.073450,0.085636,0.151214,0.268739,0.302543,0.291331,0.298895,0.320013,0.315791,0.302523,0.298951,0.323053,0.292811,0.120513,0.068033,0.070440,0.083454,0.076121,0.076109,0.076640,0.083547,0.083243,0.079150,0.078502,0.080464,0.076650,0.069756,0.082764,0.090996,0.085506,0.080965,0.075134,0.079368,0.079071,0.077393,0.077763,0.082112,0.086595,0.096460,0.114979,0.130385,0.142281,0.143547,0.132816,0.119507,0.126461,0.131826,0.124791,0.118493,0.132134,0.147612,0.159195,0.138498,0.117890,0.093257,0.072963,0.079000,0.084297,0.097262,0.108821,0.114513,0.099814,0.096077,0.084660,0.101869,0.109214,0.102449,0.097926,0.115654,0.115768,0.127458,0.134017,0.140653,0.151056,0.147468,0.119046,0.087109,0.084495,0.093959,0.093985,0.088794,0.082100,0.087166,0.146207,0.233257,0.245217,0.244187,0.229481,0.234472,0.256610,0.206354,0.128138,0.100654,0.101039,0.099001,0.098326,0.114199,0.157037,0.225465,0.228059,0.151685,0.098940,0.086806,0.077501,0.080240,0.089544,0.086971,0.090689,0.098222,0.095745,0.099696,0.096289,0.076305,0.093056,0.203536,0.379253,0.434866,0.407369,0.406642,0.371979,0.279282,0.214760,0.209758,0.237196,0.235729,0.236026,0.223963,0.174827,0.141989,0.160237,0.245164,0.277903,0.241669,0.226634,0.290713,0.306669,0.259248,0.196117,0.177978,0.257246,0.292799,0.259158,0.164192,0.145132,0.248186,0.300724,0.224340,0.142691
0.063922,0.073848,0.077315,0.077186,0.087568,0.080779,0.081351,0.081969,0.070753,0.081069,0.090738,0.090921,0.083055,0.088541,0.093397,0.098813,0.101623,0.105190,0.097266,0.104833,0.121967,0.121899,0.091486,0.075545,0.076638,0.079570,0.081814,0.096795,0.117573,0.132440,0.132601,0.133031,0.149324,0.165446,0.133199,0.097917,0.093255,0.088938,0.122682,0.183277,0.140919,0.073497,0.072295,0.071484,0.068982,0.081048,0.080240,0.077181,0.081131,0.074675,0.069818,0.066330,0.079963,0.168720,0.272327,0.304273,0.309701,0.294488,0.303329,0.312242,0.301161,0.309801,0.317258,0.325412,0.311610,0.302941,0.291003,0.305853,0.309980,0.329223,0.335264,0.304894,0.298167,0.305546,0.315084,0.305483,0.306956,0.324360,0.318363,0.321603,0.307391,0.204363,0.100263,0.078146,0.079233,0.088682,0.160789,0.246081,0.234061,0.200932,0.186440,0.216506,0.193092,0.208131,0.277813,0.299967,0.286861,0.296175,0.302635,0.295044,0.233231,0.111550,0.085201,0.078368,0.081729,0.081243,0.073423,0.072847,0.078358,0.077451,0.129385,0.279361,0.307463,0.302429,0.304792,0.305510,0.292318,0.303621,0.325851,0.332032,0.294057,0.146818,0.072311,0.077970,0.078674,0.070034,0.064828,0.080015,0.094850,0.093066,0.083467,0.080462,0.073740,0.076870,0.077104,0.077260,0.088692,0.087690,0.079383,0.076320,0.084185,0.092335,0.082442,0.082651,0.085107,0.089871,0.099849,0.126385,0.146670,0.166595,0.181749,0.166722,0.144653,0.152017,0.167831,0.158542,0.144269,0.154007,0.187824,0.188716,0.182099,0.149781,0.101877,0.073209,0.071086,0.078967,0.091513,0.108273,0.107779,0.102870,0.095048,0.098905,0.104559,0.120329,0.121181,0.110103,0.105562,0.126334,0.150671,0.147876,0.141450,0.153062,0.151323,0.115739,0.089885,0.096191,0.097407,0.099523,0.093219,0.086989,0.097349,0.169163,0.247443,0.256763,0.252249,0.248719,0.248812,0.244070,0.213679,0.126101,0.096350,0.092099,0.093847,0.109388,0.129808,0.190378,0.233201,0.229798,0.163680,0.102985,0.091780,0.082574,0.087529,0.085516,0.087607,0.083916,0.085973,0.083277,0.098854,0.097349,0.081879,0.096448,0.206365,0.425110,0.443087,0.425988,0.434642,0.401474,0.281361,0.216378,0.229830,0.253186,0.246621,0.234005,0.216258,0.190872,0.153318,0.163070,0.236078,0.276621,0.254088,0.218922,0.265132,0.315665,0.281228,0.171225,0.166630,0.232652,0.286630,0.279370,0.189608,0.164313,0.253829,0.302326,0.265776,0.195960
0.064550,0.070482,0.070117,0.073533,0.069823,0.076696,0.074392,0.078886,0.074751,0.084445,0.127388,0.170876,0.187357,0.208112,0.222285,0.228750,0.245529,0.229607,0.226696,0.265187,0.288049,0.229657,0.118179,0.081795,0.075849,0.077705,0.073717,0.094051,0.125267,0.131853,0.121904,0.123745,0.135268,0.133265,0.118970,0.109420,0.100356,0.096780,0.146182,0.248760,0.170418,0.081038,0.074070,0.073325,0.066837,0.077054,0.080520,0.086298,0.076817,0.072691,0.068973,0.073611,0.094282,0.204882,0.292251,0.317007,0.338655,0.325842,0.312730,0.326154,0.329255,0.324957,0.332293,0.330834,0.330307,0.323656,0.326755,0.334373,0.352271,0.362873,0.356731,0.318039,0.307738,0.327921,0.355246,0.348349,0.342400,0.337973,0.327285,0.328245,0.316595,0.226976,0.098788,0.077021,0.086786,0.127947,0.230161,0.259948,0.202215,0.182100,0.196007,0.219946,0.193235,0.192864,0.263958,0.298807,0.302977,0.305654,0.302921,0.293465,0.252174,0.146035,0.101809,0.088001,0.080839,0.077115,0.072696,0.076687,0.078099,0.081529,0.136848,0.287507,0.311217,0.310757,0.300772,0.310223,0.300220,0.317391,0.330808,0.327151,0.302789,0.167994,0.086212,0.077290,0.070046,0.070297,0.078634,0.076771,0.093405,0.094651,0.087301,0.093254,0.085070,0.072715,0.081174,0.078230,0.080688,0.086064,0.084385,0.073657,0.087834,0.087700,0.090783,0.087848,0.088590,0.089096,0.083216,0.127955,0.152547,0.170412,0.196983,0.172215,0.150545,0.164405,0.182699,0.162713,0.144790,0.164823,0.198504,0.213830,0.206145,0.188376,0.120345,0.079439,0.077900,0.077688,0.074745,0.094079,0.101455,0.101419,0.117337,0.121666,0.126095,0.126839,0.131852,0.119583,0.110989,0.129341,0.140894,0.130743,0.119264,0.132566,0.128368,0.105236,0.095184,0.099663,0.103126,0.103192,0.095250,0.083324,0.095813,0.172960,0.259842,0.276318,0.268882,0.271975,0.256577,0.263888,0.228300,0.142661,0.103740,0.093994,0.100028,0.109039,0.131371,0.177765,0.224181,0.189247,0.141231,0.109145,0.090001,0.090877,0.093239,0.089474,0.085788,0.083075,0.078585,0.077954,0.099195,0.093477,0.084149,0.094577,0.219245,0.456544,0.479008,0.437029,0.461079,0.443001,0.302211,0.222040,0.221855,0.248059,0.251691,0.234190,0.222839,0.195478,0.143477,0.139108,0.233744,0.296780,0.290157,0.262161,0.256918,0.297746,0.299481,0.231189,0.184576,0.180461,0.221478,0.275808,0.244033,0.225716,0.245140,0.244034,0.288203,0.280975
0.066661,0.067352,0.074955,0.070778,0.066849,0.071939,0.065364,0.074580,0.081563,0.104713,0.221393,0.290739,0.303825,0.308225,0.318025,0.312629,0.299251,0.299075,0.324335,0.344969,0.332371,0.271046,0.133634,0.081218,0.071803,0.071675,0.067128,0.089233,0.108618,0.118020,0.120573,0.124298,0.132212,0.127145,0.113328,0.112745,0.098203,0.091569,0.162949,0.266219,0.166223,0.081524,0.074360,0.074549,0.079311,0.079610,0.083681,0.087945,0.078274,0.078564,0.074911,0.072053,0.097297,0.200754,0.291951,0.321225,0.341572,0.336238,0.315365,0.335198,0.341802,0.340890,0.332474,0.336065,0.334701,0.323442,0.333548,0.354347,0.349963,0.361456,0.362802,0.314253,0.318113,0.335306,0.351398,0.356129,0.358068,0.336536,0.314419,0.338761,0.323833,0.224386,0.113273,0.099105,0.113822,0.167794,0.216073,0.189378,0.157510,0.171881,0.198207,0.208997,0.208499,0.226517,0.275879,0.306438,0.310418,0.302952,0.312413,0.296444,0.259694,0.175194,0.118750,0.089807,0.082926,0.077503,0.080725,0.083664,0.082186,0.081606,0.163966,0.309506,0.313402,0.305845,0.313356,0.317309,0.327270,0.335385,0.341662,0.341194,0.320102,0.164020,0.085498,0.077517,0.067625,0.079635,0.079962,0.080290,0.085908,0.080690,0.091710,0.087437,0.080534,0.075128,0.087387,0.088821,0.080403,0.092150,0.089630,0.087500,0.085059,0.085410,0.093950,0.091615,0.097256,0.095150,0.102211,0.135535,0.184591,0.183205,0.175603,0.173771,0.153971,0.159234,0.173355,0.164169,0.159498,0.161559,0.182261,0.219230,0.228981,0.200207,0.124172,0.090515,0.092815,0.082817,0.076479,0.088473,0.101329,0.116516,0.138613,0.149121,0.130063,0.122665,0.129789,0.145393,0.149296,0.144403,0.127317,0.122959,0.120800,0.120172,0.114990,0.102360,0.090550,0.099427,0.099076,0.103693,0.099039,0.087114,0.091439,0.160110,0.250036,0.264228,0.268068,0.277056,0.270370,0.268469,0.246963,0.142285,0.103257,0.095728,0.101989,0.109428,0.118877,0.140356,0.163511,0.159105,0.141225,0.113067,0.084052,0.090124,0.096196,0.091532,0.083626,0.077986,0.076337,0.090216,0.096046,0.093118,0.077651,0.107563,0.233122,0.492306,0.501875,0.471870,0.473788,0.480291,0.352046,0.232321,0.217985,0.243384,0.238299,0.229553,0.238069,0.206175,0.146282,0.131895,0.218558,0.311936,0.340901,0.295481,0.249582,0.262906,0.295038,0.294849,0.245100,0.165295,0.159011,0.229855,0.293880,0.288405,0.256790,0.228485,0.253964,0.298950
0.091311,0.083470,0.073910,0.079192,0.072710,0.074482,0.075139,0.073323,0.077803,0.121976,0.268509,0.317277,0.321633,0.329454,0.335407,0.333464,0.314239,0.306349,0.327823,0.341080,0.335059,0.291667,0.122148,0.081472,0.070386,0.066629,0.068385,0.084735,0.108278,0.118570,0.124189,0.128160,0.133592,0.132296,0.113498,0.105102,0.094568,0.095749,0.167820,0.271877,0.177899,0.080280,0.075547,0.080008,0.080173,0.082250,0.079942,0.081484,0.078109,0.069705,0.072739,0.069832,0.089399,0.203383,0.306870,0.345532,0.354381,0.357238,0.348542,0.360863,0.358021,0.358094,0.356396,0.349223,0.331471,0.333815,0.342312,0.358291,0.352008,0.344597,0.350647,0.357004,0.347020,0.346811,0.352353,0.344746,0.359560,0.359154,0.333511,0.326627,0.311531,0.243231,0.142294,0.312866,0.299794,0.190153,0.149876,0.154979,0.176868,0.184233,0.168972,0.168906,0.197373,0.241596,0.262903,0.275928,0.292760,0.339510,0.362613,0.335201,0.272792,0.182993,0.116220,0.096911,0.083480,0.076579,0.077860,0.080265,0.074022,0.095839,0.187190,0.302341,0.316837,0.307525,0.321203,0.329214,0.345895,0.358885,0.366261,0.362155,0.330589,0.178951,0.081825,0.080597,0.083416,0.079952,0.077076,0.077024,0.082360,0.083414,0.086356,0.078289,0.066507,0.076832,0.088491,0.086322,0.086824,0.091259,0.098235,0.091505,0.086450,0.092370,0.100514,0.104947,0.095165,0.095571,0.111312,0.168085,0.208649,0.187127,0.159015,0.170477,0.162051,0.151048,0.165457,0.186363,0.189843,0.176925,0.184675,0.210715,0.227616,0.200622,0.132315,0.097973,0.093197,0.086897,0.091882,0.109327,0.119392,0.139825,0.153060,0.144640,0.124857,0.103791,0.122743,0.170801,0.185578,0.146502,0.128366,0.128856,0.134737,0.116186,0.106684,0.104777,0.108429,0.105476,0.106099,0.102861,0.099932,0.090561,0.091914,0.154118,0.237663,0.257593,0.250411,0.261611,0.270208,0.266005,0.216644,0.130934,0.089758,0.094364,0.104521,0.116772,0.123443,0.122149,0.128610,0.161664,0.194189,0.156889,0.104904,0.088078,0.088555,0.095299,0.093013,0.084734,0.084387,0.100917,0.094142,0.080770,0.089484,0.115760,0.266335,0.516131,0.529612,0.513460,0.515250,0.499840,0.385110,0.225529,0.209473,0.219046,0.217833,0.228221,0.246400,0.219505,0.157407,0.151654,0.231802,0.322294,0.358012,0.310720,0.271832,0.260288,0.284203,0.307755,0.283993,0.203390,0.176294,0.213637,0.280725,0.327418,0.293892,0.269109,0.268543,0.295225
0.100286,0.080984,0.084282,0.083079,0.082669,0.075661,0.081108,0.078739,0.071597,0.113929,0.269846,0.319851,0.328888,0.328688,0.330082,0.341310,0.338131,0.335293,0.326587,0.339622,0.337098,0.290674,0.112315,0.071196,0.073542,0.076139,0.072911,0.090002,0.115261,0.133755,0.140727,0.132166,0.125019,0.125650,0.121179,0.099595,0.086868,0.088862,0.175843,0.275614,0.192549,0.088408,0.072590,0.074312,0.071560,0.082081,0.084448,0.079553,0.085976,0.084054,0.078006,0.068824,0.080109,0.205239,0.301602,0.336030,0.348579,0.350651,0.376067,0.378629,0.365858,0.349835,0.349800,0.351343,0.336354,0.370712,0.385616,0.354012,0.340223,0.340373,0.352360,0.372957,0.349612,0.327552,0.338229,0.344568,0.362292,0.357273,0.324275,0.301689,0.290762,0.265394,0.187430,0.392456,0.393829,0.240194,0.172088,0.221576,0.272469,0.221217,0.158130,0.152803,0.173896,0.186455,0.198790,0.210849,0.254825,0.472605,0.557118,0.367517,0.280366,0.176959,0.126376,0.113007,0.081826,0.076147,0.081703,0.077129,0.066282,0.093409,0.206883,0.307184,0.316358,0.311519,0.323897,0.334398,0.362991,0.390686,0.389533,0.394025,0.362753,0.213991,0.093297,0.085266,0.079389,0.079032,0.076680,0.080743,0.093237,0.086866,0.084563,0.076999,0.070670,0.086312,0.080390,0.085531,0.084951,0.085816,0.088516,0.093897,0.087018,0.099374,0.102132,0.098755,0.095910,0.088908,0.119144,0.183972,0.206998,0.167787,0.152818,0.165107,0.168398,0.156772,0.165331,0.193224,0.202222,0.201890,0.216241,0.209194,0.219696,0.198044,0.142356,0.097814,0.090028,0.089974,0.087693,0.122911,0.144804,0.153082,0.140819,0.132121,0.119900,0.107869,0.115678,0.154646,0.163817,0.142590,0.128362,0.126510,0.125434,0.129529,0.125310,0.118008,0.107476,0.110236,0.110052,0.097012,0.099250,0.095003,0.096706,0.140759,0.234967,0.241577,0.231610,0.245065,0.256316,0.237987,0.182141,0.117506,0.101045,0.102999,0.107540,0.114437,0.123158,0.122933,0.109116,0.154597,0.221416,0.203060,0.120995,0.078655,0.089256,0.097934,0.103807,0.106534,0.100096,0.102954,0.100567,0.091274,0.089254,0.115197,0.299725,0.518535,0.522338,0.508016,0.521142,0.524358,0.390330,0.228528,0.187304,0.197254,0.216925,0.235315,0.231845,0.205771,0.161327,0.162703,0.258964,0.339539,0.354938,0.330750,0.310038,0.297601,0.288437,0.281003,0.304009,0.285641,0.253035,0.250061,0.267139,0.305298,0.313802,0.298412,0.298370,0.316644
0.092776,0.088000,0.091691,0.085493,0.081312,0.075913,0.075518,0.074325,0.076841,0.122786,0.268946,0.312556,0.324179,0.339976,0.328159,0.342343,0.355680,0.383030,0.374597,0.349575,0.353502,0.297549,0.114619,0.063795,0.068186,0.076205,0.077055,0.086570,0.111822,0.149348,0.153920,0.137049,0.134486,0.123877,0.114543,0.093857,0.087103,0.086808,0.179585,0.283582,0.187803,0.081938,0.079405,0.080193,0.073255,0.084052,0.083183,0.094003,0.086290,0.093033,0.081015,0.072702,0.084485,0.189247,0.304043,0.321561,0.338353,0.351610,0.367822,0.380709,0.377583,0.352874,0.355950,0.377054,0.376918,0.395864,0.398771,0.359453,0.351288,0.372347,0.361754,0.370019,0.375376,0.371561,0.369302,0.382468,0.413896,0.400324,0.319129,0.294286,0.301536,0.289294,0.229041,0.217809,0.283633,0.302723,0.303415,0.332579,0.312740,0.228976,0.183380,0.189803,0.157523,0.152527,0.206059,0.243606,0.251245,0.423153,0.475026,0.296428,0.253375,0.167801,0.138530,0.137115,0.119681,0.099740,0.087714,0.077541,0.074357,0.079415,0.199264,0.333158,0.351224,0.344907,0.368348,0.367533,0.386564,0.416774,0.427888,0.425660,0.394599,0.227637,0.101563,0.084848,0.085897,0.089330,0.084301,0.083471,0.085064,0.086249,0.091166,0.088036,0.081446,0.077704,0.089910,0.083120,0.082770,0.078995,0.088631,0.098934,0.091781,0.095515,0.097199,0.101979,0.110057,0.098458,0.120940,0.181895,0.195607,0.155007,0.148844,0.166739,0.189014,0.186426,0.165981,0.182001,0.201254,0.223876,0.238950,0.225121,0.211195,0.195794,0.129472,0.108080,0.100545,0.089433,0.093458,0.133833,0.179266,0.158888,0.128541,0.115722,0.128840,0.134194,0.126368,0.127388,0.154737,0.158102,0.139669,0.119322,0.111369,0.136494,0.149981,0.126779,0.104216,0.106453,0.107930,0.103230,0.096176,0.089767,0.084652,0.125899,0.209795,0.240536,0.221173,0.243251,0.237962,0.208534,0.150362,0.123388,0.113855,0.103719,0.106609,0.113055,0.125824,0.113563,0.112700,0.137145,0.175255,0.158071,0.110608,0.087664,0.088101,0.099532,0.102514,0.105514,0.099963,0.101461,0.106024,0.095460,0.084617,0.103804,0.324236,0.524053,0.526717,0.512796,0.523636,0.537108,0.373118,0.237873,0.197199,0.205286,0.228792,0.237463,0.222226,0.184910,0.154721,0.165311,0.269519,0.358999,0.366397,0.357726,0.347394,0.311424,0.282523,0.254721,0.275228,0.318172,0.311481,0.269011,0.217898,0.237861,0.316745,0.336115,0.313579,0.314038
0.108081,0.108327,0.099155,0.094337,0.084122,0.080300,0.073384,0.070583,0.080460,0.141492,0.293493,0.321761,0.329322,0.343845,0.347928,0.350517,0.365835,0.387857,0.396846,0.380601,0.366600,0.307930,0.102190,0.071043,0.070663,0.075500,0.078808,0.085334,0.109033,0.141185,0.158531,0.145417,0.143113,0.136946,0.111784,0.094491,0.079552,0.093051,0.194244,0.309273,0.194668,0.080056,0.081765,0.087569,0.089740,0.081670,0.089785,0.091894,0.093489,0.088262,0.087509,0.071059,0.090928,0.197645,0.319429,0.336167,0.344213,0.360359,0.389528,0.404150,0.390213,0.368296,0.383097,0.405555,0.393102,0.386507,0.391692,0.390649,0.402755,0.399232,0.399376,0.455241,0.562609,0.568917,0.479898,0.407392,0.401422,0.341126,0.298548,0.303704,0.313328,0.290546,0.228417,0.218916,0.308052,0.348384,0.351892,0.351192,0.280539,0.245651,0.249053,0.247281,0.169811,0.170082,0.351074,0.376651,0.324125,0.345820,0.298992,0.230862,0.205382,0.168241,0.129406,0.146086,0.178046,0.141655,0.102211,0.085074,0.071055,0.079628,0.174590,0.370065,0.385192,0.386558,0.386093,0.390197,0.394659,0.394292,0.408278,0.433242,0.405317,0.226660,0.104770,0.096909,0.094662,0.082598,0.086969,0.083288,0.078049,0.078348,0.093154,0.094951,0.076441,0.083012,0.083989,0.083349,0.081696,0.079328,0.095170,0.094616,0.086051,0.090573,0.105347,0.112147,0.115435,0.107903,0.133040,0.183772,0.187137,0.161837,0.153229,0.173821,0.210200,0.207084,0.177192,0.175218,0.208510,0.229252,0.244590,0.232018,0.211986,0.181100,0.127363,0.103039,0.103508,0.096680,0.105610,0.175684,0.239286,0.193359,0.137485,0.122694,0.137941,0.149395,0.130719,0.126705,0.170761,0.202607,0.175179,0.125822,0.110279,0.142609,0.164627,0.125464,0.101074,0.103550,0.108606,0.107657,0.107000,0.095220,0.090060,0.112136,0.185792,0.241836,0.244222,0.249309,0.244941,0.192023,0.147422,0.135252,0.117411,0.109413,0.112293,0.132562,0.137053,0.113159,0.122490,0.150001,0.149162,0.128733,0.100191,0.081932,0.088614,0.092429,0.091236,0.085050,0.086020,0.105780,0.103524,0.087877,0.082218,0.086728,0.343328,0.553692,0.569383,0.535812,0.549531,0.555715,0.382682,0.255301,0.219667,0.227076,0.239913,0.242706,0.228184,0.187591,0.151141,0.176665,0.270794,0.360467,0.382386,0.352460,0.332882,0.311255,0.268879,0.255817,0.252464,0.288780,0.315561,0.245559,0.149355,0.177838,0.290230,0.356125,0.351843,0.300969
0.137326,0.126794,0.106127,0.087316,0.082483,0.076284,0.081116,0.077400,0.084708,0.149318,0.325121,0.354871,0.341381,0.348424,0.356385,0.360428,0.364887,0.378962,0.395158,0.401367,0.389258,0.316990,0.091170,0.072365,0.078097,0.083720,0.088070,0.092217,0.106061,0.126807,0.149161,0.150923,0.145847,0.147951,0.123432,0.095899,0.092009,0.110149,0.217159,0.315311,0.195475,0.089804,0.074106,0.080103,0.092852,0.092998,0.092435,0.085482,0.092671,0.096268,0.087189,0.075595,0.090848,0.213441,0.350351,0.388375,0.385531,0.397247,0.421768,0.442058,0.419001,0.410193,0.435013,0.443292,0.423206,0.399804,0.399613,0.404121,0.414584,0.396961,0.410023,0.520760,0.858720,0.839413,0.465166,0.410639,0.363619,0.299623,0.282294,0.320338,0.301443,0.309599,0.279414,0.298277,0.338219,0.311986,0.284748,0.301137,0.261456,0.274313,0.294548,0.265970,0.202351,0.177223,0.532227,0.538484,0.388322,0.362463,0.307758,0.195301,0.161953,0.145810,0.125144,0.126288,0.164655,0.148989,0.110100,0.097224,0.077408,0.081576,0.153497,0.376777,0.414096,0.395430,0.402240,0.409409,0.414133,0.426447,0.436166,0.460182,0.427152,0.215380,0.099474,0.085831,0.083928,0.078886,0.075394,0.082809,0.084505,0.087283,0.087878,0.089355,0.092407,0.079733,0.085168,0.082748,0.081906,0.083818,0.085958,0.094911,0.093196,0.093877,0.106146,0.110710,0.104254,0.108378,0.138580,0.205703,0.214459,0.177822,0.168116,0.176905,0.205036,0.216501,0.179915,0.171039,0.192457,0.232430,0.243822,0.223862,0.199499,0.160849,0.120813,0.100923,0.103133,0.105829,0.108100,0.191111,0.259934,0.240127,0.191810,0.154552,0.137782,0.131974,0.140579,0.148021,0.157604,0.180871,0.191108,0.146625,0.129726,0.156394,0.150041,0.121290,0.095081,0.101210,0.111410,0.130887,0.123459,0.097292,0.088495,0.107024,0.175158,0.236400,0.244643,0.255942,0.245994,0.211859,0.168428,0.142191,0.130446,0.120609,0.135125,0.155274,0.149552,0.142576,0.129980,0.141369,0.171985,0.159825,0.112646,0.086108,0.084240,0.086998,0.085684,0.081366,0.081293,0.098502,0.111489,0.094575,0.093169,0.079750,0.366617,0.591238,0.601644,0.560969,0.566526,0.554079,0.424335,0.250908,0.245993,0.232890,0.240829,0.249921,0.234196,0.206197,0.171905,0.171325,0.267138,0.351567,0.381272,0.375305,0.331261,0.313471,0.284463,0.250145,0.241425,0.254274,0.286181,0.269213,0.188188,0.180963,0.270673,0.340816,0.374257,0.320248
0.150629,0.134814,0.110394,0.088970,0.077855,0.077758,0.083494,0.085526,0.090193,0.156630,0.348884,0.365261,0.343632,0.343420,0.345625,0.357619,0.356683,0.392698,0.400314,0.427500,0.411124,0.328913,0.093720,0.079202,0.082843,0.086887,0.083305,0.095543,0.113767,0.129200,0.141415,0.162962,0.160926,0.157032,0.135294,0.105552,0.098053,0.120137,0.218230,0.305619,0.200454,0.097546,0.078343,0.084208,0.091254,0.087686,0.088799,0.090793,0.099079,0.089618,0.089225,0.074871,0.083318,0.202577,0.356740,0.396713,0.419622,0.457062,0.449567,0.452267,0.435940,0.427635,0.434480,0.439680,0.431832,0.408015,0.425438,0.430993,0.443037,0.431261,0.411173,0.550650,0.844548,0.820997,0.490297,0.429797,0.460476,0.423597,0.359702,0.349955,0.314287,0.329844,0.315669,0.302166,0.313937,0.300595,0.260482,0.251382,0.259504,0.283852,0.281740,0.237662,0.226361,0.194788,0.589020,0.738566,0.355877,0.405400,0.458474,0.234367,0.144595,0.119003,0.123505,0.122039,0.132823,0.123507,0.098384,0.083975,0.089849,0.085518,0.146548,0.334504,0.416002,0.428888,0.456220,0.452449,0.438989,0.483931,0.485309,0.485436,0.452621,0.176239,0.083129,0.076649,0.075762,0.076555,0.082275,0.081407,0.091401,0.093115,0.084640,0.093595,0.096300,0.088387,0.089823,0.089592,0.085602,0.093052,0.100640,0.100826,0.091845,0.098152,0.101443,0.101838,0.108737,0.108522,0.145292,0.233170,0.254364,0.226901,0.196905,0.179065,0.200947,0.208231,0.187328,0.159067,0.186031,0.246826,0.256650,0.228063,0.180533,0.141584,0.119193,0.112491,0.109612,0.103499,0.109296,0.161443,0.219326,0.239746,0.238515,0.186690,0.129119,0.130535,0.156599,0.168115,0.134940,0.113456,0.148339,0.181693,0.167497,0.142887,0.121739,0.094071,0.094720,0.096737,0.114392,0.130690,0.121699,0.091458,0.081939,0.097226,0.170020,0.230915,0.246060,0.252320,0.244736,0.228370,0.188961,0.154703,0.141943,0.134358,0.151176,0.168506,0.187369,0.167742,0.143053,0.155112,0.203861,0.236111,0.153282,0.093538,0.088660,0.085354,0.089653,0.092649,0.087916,0.104429,0.100524,0.099188,0.087841,0.090351,0.398712,0.602832,0.599187,0.561631,0.573893,0.567992,0.459890,0.242639,0.244130,0.244717,0.232236,0.229968,0.237469,0.239028,0.184047,0.159525,0.254439,0.362758,0.407955,0.376836,0.329340,0.302211,0.296044,0.265509,0.251858,0.236877,0.247588,0.284449,0.262544,0.241309,0.292587,0.321444,0.345287,0.349256
